Dapma7bEVm030087	
Dapma7bEVm030088	
Dapma7bEVm030092	
Dapma7bEVm030093	
Dapma7bEVm030096	
Dapma7bEVm030098	
Dapma7bEVm030099	
Dapma7bEVm030105	FBgn0036829
Dapma7bEVm030107	
Dapma7bEVm030108	
Dapma7bEVm030109	
Dapma7bEVm030110	
Dapma7bEVm030113	
Dapma7bEVm030114	
Dapma7bEVm030116	
Dapma7bEVm030119	
Dapma7bEVm030122	
Dapma7bEVm030123	
Dapma7bEVm030125	
Dapma7bEVm030127	
Dapma7bEVm030128	
Dapma7bEVm030129	
Dapma7bEVm030131	
Dapma7bEVm030133	
Dapma7bEVm030140	
Dapma7bEVm030142	
Dapma7bEVm030143	
Dapma7bEVm030146	
Dapma7bEVm030152	
Dapma7bEVm030154	
Dapma7bEVm030159	
Dapma7bEVm030163	
Dapma7bEVm030166	
Dapma7bEVm030168	
Dapma7bEVm030171	
Dapma7bEVm030175	
Dapma7bEVm030176	
Dapma7bEVm030179	
Dapma7bEVm030181	
Dapma7bEVm030183	
Dapma7bEVm030186	
Dapma7bEVm030193	
Dapma7bEVm030194	
Dapma7bEVm030196	
Dapma7bEVm030197	
Dapma7bEVm030198	
Dapma7bEVm030199	
Dapma7bEVm030203	FBgn0028931;FBgn0031874
Dapma7bEVm030204	
Dapma7bEVm030206	
Dapma7bEVm030211	
Dapma7bEVm030212	
Dapma7bEVm030214	
Dapma7bEVm030215	
Dapma7bEVm030216	
Dapma7bEVm030219	
Dapma7bEVm030221	
Dapma7bEVm030223	FBgn0028931;FBgn0031874
Dapma7bEVm030225	
Dapma7bEVm030226	
Dapma7bEVm030227	
Dapma7bEVm030230	
Dapma7bEVm030231	
Dapma7bEVm030234	
Dapma7bEVm030236	
Dapma7bEVm030237	
Dapma7bEVm030243	
Dapma7bEVm030244	
Dapma7bEVm030246	FBgn0028931;FBgn0031874
Dapma7bEVm030251	
Dapma7bEVm030253	
Dapma7bEVm030255	
Dapma7bEVm030257	
Dapma7bEVm030264	
Dapma7bEVm030265	
Dapma7bEVm030266	
Dapma7bEVm030267	
Dapma7bEVm030268	
Dapma7bEVm030273	
Dapma7bEVm030278	
Dapma7bEVm030281	
Dapma7bEVm030282	
Dapma7bEVm030284	
Dapma7bEVm030285	
Dapma7bEVm030286	
Dapma7bEVm030288	
Dapma7bEVm030290	
Dapma7bEVm030291	
Dapma7bEVm030294	
Dapma7bEVm030302	
Dapma7bEVm030303	
Dapma7bEVm030306	
Dapma7bEVm030308	
Dapma7bEVm030313	
Dapma7bEVm030315	
Dapma7bEVm030316	
Dapma7bEVm030319	
Dapma7bEVm030321	
Dapma7bEVm030323	
Dapma7bEVm030327	
Dapma7bEVm030329	
Dapma7bEVm030331	
Dapma7bEVm030334	
Dapma7bEVm030340	
Dapma7bEVm030342	
Dapma7bEVm030343	
Dapma7bEVm030344	
Dapma7bEVm030345	
Dapma7bEVm030348	
Dapma7bEVm030350	
Dapma7bEVm030352	
Dapma7bEVm030354	
Dapma7bEVm030355	
Dapma7bEVm030357	
Dapma7bEVm030359	
Dapma7bEVm030360	
Dapma7bEVm030361	
Dapma7bEVm030363	
Dapma7bEVm030365	
Dapma7bEVm030366	
Dapma7bEVm030370	
Dapma7bEVm030371	
Dapma7bEVm030375	
Dapma7bEVm030376	
Dapma7bEVm030383	FBgn0025641
Dapma7bEVm030385	
Dapma7bEVm030386	
Dapma7bEVm030387	FBgn0266282
Dapma7bEVm030390	FBgn0028744
Dapma7bEVm030391	
Dapma7bEVm030392	
Dapma7bEVm030397	FBgn0028434
Dapma7bEVm030398	
Dapma7bEVm030403	
Dapma7bEVm030405	FBgn0264386
Dapma7bEVm030406	FBgn0030590;FBgn0030592;FBgn0030598
Dapma7bEVm030411	FBgn0036821;FBgn0263120
Dapma7bEVm030416	
Dapma7bEVm030418	
Dapma7bEVm030419	FBgn0027948
Dapma7bEVm030421	FBgn0039214
Dapma7bEVm030423	FBgn0004512;FBgn0004513;FBgn0010241;FBgn0035695
Dapma7bEVm030424	
Dapma7bEVm030430	
Dapma7bEVm030431	
Dapma7bEVm030432	
Dapma7bEVm030434	FBgn0038662
Dapma7bEVm030436	
Dapma7bEVm030438	
Dapma7bEVm030440	
Dapma7bEVm030441	
Dapma7bEVm030444	
Dapma7bEVm030448	FBgn0031286
Dapma7bEVm030450	FBgn0003137;FBgn0032252
Dapma7bEVm030457	FBgn0003091;FBgn0003093;FBgn0004784;FBgn0010379;FBgn0020621;FBgn0259680;FBgn0261854
Dapma7bEVm030458	FBgn0052702;FBgn0259140
Dapma7bEVm030461	
Dapma7bEVm030462	
Dapma7bEVm030463	
Dapma7bEVm030464	
Dapma7bEVm030473	
Dapma7bEVm030474	
Dapma7bEVm030475	
Dapma7bEVm030477	FBgn0026319
Dapma7bEVm030478	
Dapma7bEVm030479	
Dapma7bEVm030481	
Dapma7bEVm030484	FBgn0264895;FBgn0265597
Dapma7bEVm030486	
Dapma7bEVm030487	
Dapma7bEVm030492	
Dapma7bEVm030503	
Dapma7bEVm030504	
Dapma7bEVm030507	
Dapma7bEVm030508	
Dapma7bEVm030510	
Dapma7bEVm030516	
Dapma7bEVm030517	
Dapma7bEVm030520	
Dapma7bEVm030521	
Dapma7bEVm030523	
Dapma7bEVm030527	
Dapma7bEVm030528	
Dapma7bEVm030531	
Dapma7bEVm030532	
Dapma7bEVm030533	
Dapma7bEVm030535	
Dapma7bEVm030537	
Dapma7bEVm030539	
Dapma7bEVm030540	
Dapma7bEVm030542	
Dapma7bEVm030549	
Dapma7bEVm030552	
Dapma7bEVm030553	
Dapma7bEVm030554	FBgn0027843;FBgn0027844;FBgn0037788;FBgn0038956;FBgn0039235;FBgn0039486;FBgn0039838;FBgn0040628;FBgn0040629
Dapma7bEVm030555	
Dapma7bEVm030557	
Dapma7bEVm030560	
Dapma7bEVm030565	
Dapma7bEVm030566	
Dapma7bEVm030567	
Dapma7bEVm030570	
Dapma7bEVm030571	FBgn0001992;FBgn0036910;FBgn0038095
Dapma7bEVm030573	
Dapma7bEVm030575	
Dapma7bEVm030578	
Dapma7bEVm030583	
Dapma7bEVm030586	
Dapma7bEVm030587	
Dapma7bEVm030588	
Dapma7bEVm030589	
Dapma7bEVm030590	
Dapma7bEVm030592	
Dapma7bEVm030593	
Dapma7bEVm030594	
Dapma7bEVm030595	
Dapma7bEVm030599	
Dapma7bEVm030610	
Dapma7bEVm030617	
Dapma7bEVm030622	
Dapma7bEVm030625	
Dapma7bEVm030626	
Dapma7bEVm030627	
Dapma7bEVm030628	
Dapma7bEVm030631	
Dapma7bEVm030632	
Dapma7bEVm030634	
Dapma7bEVm030636	
Dapma7bEVm030637	
Dapma7bEVm030638	
Dapma7bEVm030642	
Dapma7bEVm030649	
Dapma7bEVm030652	FBgn0000317;FBgn0011225;FBgn0040299;FBgn0261397;FBgn0263705;FBgn0267431
Dapma7bEVm030665	FBgn0010621;FBgn0027329;FBgn0032444
Dapma7bEVm030715	
Dapma7bEVm030723	
Dapma7bEVm030728	FBgn0029079
Dapma7bEVm030730	FBgn0030995
Dapma7bEVm030731	FBgn0030085;FBgn0030524;FBgn0052708;FBgn0085521
Dapma7bEVm030732	FBgn0030085;FBgn0030524;FBgn0052708;FBgn0085521
Dapma7bEVm030746	
Dapma7bEVm030748	
Dapma7bEVm030751	FBgn0050053
Dapma7bEVm030752	
Dapma7bEVm030754	
Dapma7bEVm030755	FBgn0025558
Dapma7bEVm011048	
Dapma7bEVm005829	FBgn0263600
Dapma7bEVm000328	FBgn0029804;FBgn0029807;FBgn0031929;FBgn0035779;FBgn0035780;FBgn0035781;FBgn0035791;FBgn0052379
Dapma7bEVm008377	FBgn0051323
Dapma7bEVm008455	
Dapma7bEVm007018	FBgn0010583
Dapma7bEVm005723	FBgn0019643;FBgn0032839
Dapma7bEVm008901	
Dapma7bEVm005098	FBgn0001970;FBgn0027558;FBgn0030930;FBgn0031530;FBgn0031681;FBgn0034025;FBgn0035375;FBgn0036529;FBgn0050463;FBgn0051776;FBgn0051956
Dapma7bEVm023815	
Dapma7bEVm003872	
Dapma7bEVm027332	
Dapma7bEVm027548	FBgn0027505
Dapma7bEVm001154	
Dapma7bEVm009486	
Dapma7bEVm015195	FBgn0029975;FBgn0032614;FBgn0032615;FBgn0051809;FBgn0051810
Dapma7bEVm003112	FBgn0039663
Dapma7bEVm005432	FBgn0030343
Dapma7bEVm010447	FBgn0002930;FBgn0024293;FBgn0024294;FBgn0028983;FBgn0028984;FBgn0028986;FBgn0028987;FBgn0028988;FBgn0028990;FBgn0032178;FBgn0033112;FBgn0033113;FBgn0033115;FBgn0033574;FBgn0034195;FBgn0036970;FBgn0038299;FBgn0044011;FBgn0051902;FBgn0053121;FBgn0083141;FBgn0265137
Dapma7bEVm002825	
Dapma7bEVm002847	
Dapma7bEVm009666	FBgn0000147;FBgn0024227
Dapma7bEVm023069	FBgn0004003
Dapma7bEVm011298	
Dapma7bEVm007099	FBgn0085260
Dapma7bEVm006330	FBgn0014395
Dapma7bEVm005581	FBgn0033549
Dapma7bEVm007077	
Dapma7bEVm019570	FBgn0000551;FBgn0002534;FBgn0002535;FBgn0003046;FBgn0020637;FBgn0020638;FBgn0020639;FBgn0030398;FBgn0033597;FBgn0033602;FBgn0033603;FBgn0033725;FBgn0033726;FBgn0033728;FBgn0033729;FBgn0033730;FBgn0033731;FBgn0035686;FBgn0035735;FBgn0035736;FBgn0035737;FBgn0036108;FBgn0036109;FBgn0036110;FBgn0037067;FBgn0037068;FBgn0037069;FBgn0050042;FBgn0050045;FBgn0086519;FBgn0086611
Dapma7bEVm011235	FBgn0003720
Dapma7bEVm018550	FBgn0027655
Dapma7bEVm001059	FBgn0015278;FBgn0015279
Dapma7bEVm003680	FBgn0086676
Dapma7bEVm009761	FBgn0026374
Dapma7bEVm003769	FBgn0033257;FBgn0038621
Dapma7bEVm002756	FBgn0036986;FBgn0039420;FBgn0261804;FBgn0266100
Dapma7bEVm012618	
Dapma7bEVm004382	FBgn0031630;FBgn0032910
Dapma7bEVm004786	FBgn0011742
Dapma7bEVm005710	
Dapma7bEVm002205	
Dapma7bEVm005874	
Dapma7bEVm022471	
Dapma7bEVm013337	
Dapma7bEVm012356	
Dapma7bEVm007740	
Dapma7bEVm008402	FBgn0087005
Dapma7bEVm028385	
Dapma7bEVm015557	
Dapma7bEVm027929	
Dapma7bEVm013709	
Dapma7bEVm010828	FBgn0032350
Dapma7bEVm022916	
Dapma7bEVm002982	
Dapma7bEVm000601	
Dapma7bEVm008113	
Dapma7bEVm027386	
Dapma7bEVm006872	
Dapma7bEVm010466	FBgn0028968
Dapma7bEVm002370	FBgn0039867
Dapma7bEVm009819	FBgn0020389
Dapma7bEVm026601	
Dapma7bEVm006375	
Dapma7bEVm019171	
Dapma7bEVm001800	FBgn0024238
Dapma7bEVm015742	FBgn0033793
Dapma7bEVm019684	FBgn0040502
Dapma7bEVm002418	FBgn0027296
Dapma7bEVm005857	FBgn0002924
Dapma7bEVm002211	FBgn0034939
Dapma7bEVm005107	
Dapma7bEVm015360	FBgn0037779
Dapma7bEVm003411	
Dapma7bEVm001052	
Dapma7bEVm027897	FBgn0039915
Dapma7bEVm027137	
Dapma7bEVm016503	
Dapma7bEVm005781	
Dapma7bEVm014949	FBgn0265002
Dapma7bEVm027997	FBgn0030877
Dapma7bEVm006928	
Dapma7bEVm001191	
Dapma7bEVm026994	
Dapma7bEVm027797	FBgn0031209
Dapma7bEVm004721	FBgn0028687
Dapma7bEVm027485	FBgn0020616;FBgn0043865
Dapma7bEVm028906	FBgn0027611;FBgn0032066;FBgn0032067;FBgn0032068;FBgn0032069;FBgn0032253
Dapma7bEVm006098	FBgn0051390
Dapma7bEVm000689	FBgn0038473
Dapma7bEVm011697	
Dapma7bEVm013125	FBgn0058439;FBgn0284080
Dapma7bEVm005289	FBgn0039407
Dapma7bEVm004641	
Dapma7bEVm004887	
Dapma7bEVm001837	
Dapma7bEVm006749	FBgn0023479;FBgn0034660;FBgn0039848
Dapma7bEVm003024	FBgn0010222;FBgn0020385
Dapma7bEVm003161	FBgn0001970;FBgn0027558;FBgn0030930;FBgn0031530;FBgn0031681;FBgn0034025;FBgn0035375;FBgn0036529;FBgn0050463;FBgn0051776;FBgn0051956
Dapma7bEVm007843	FBgn0026261
Dapma7bEVm003848	FBgn0027538;FBgn0039625
Dapma7bEVm028550	
Dapma7bEVm004621	
Dapma7bEVm003268	FBgn0036194;FBgn0038272
Dapma7bEVm027425	FBgn0053531;FBgn0085409
Dapma7bEVm022847	
Dapma7bEVm004475	
Dapma7bEVm012600	
Dapma7bEVm028270	FBgn0087011
Dapma7bEVm007897	
Dapma7bEVm001244	FBgn0001285;FBgn0003356;FBgn0003357;FBgn0003358;FBgn0020906;FBgn0023197;FBgn0030688;FBgn0031653;FBgn0031654;FBgn0035661;FBgn0035663;FBgn0035665;FBgn0035666;FBgn0035667;FBgn0035669;FBgn0035670;FBgn0035678;FBgn0035886;FBgn0035887;FBgn0036015;FBgn0036022;FBgn0036023;FBgn0036024;FBgn0036264;FBgn0036738;FBgn0039777;FBgn0039778;FBgn0040060;FBgn0052382;FBgn0052383;FBgn0250815
Dapma7bEVm005169	FBgn0020392
Dapma7bEVm001772	
Dapma7bEVm028210	
Dapma7bEVm006841	FBgn0033769
Dapma7bEVm009665	FBgn0038479;FBgn0038481;FBgn0038482;FBgn0038484;FBgn0038485;FBgn0051265;FBgn0051266;FBgn0051267;FBgn0051269
Dapma7bEVm003326	
Dapma7bEVm010297	
Dapma7bEVm028068	FBgn0035733;FBgn0037754;FBgn0040370;FBgn0050158
Dapma7bEVm024445	FBgn0029745;FBgn0033886
Dapma7bEVm015362	FBgn0035165
Dapma7bEVm000737	FBgn0028468
Dapma7bEVm011143	FBgn0026315;FBgn0026754;FBgn0026755;FBgn0026756;FBgn0031887;FBgn0036842;FBgn0038082;FBgn0038083;FBgn0039085;FBgn0039086;FBgn0039087;FBgn0040091;FBgn0040250;FBgn0040251;FBgn0040252;FBgn0040253;FBgn0040255;FBgn0040256;FBgn0040257;FBgn0040259;FBgn0040260;FBgn0040261;FBgn0040262;FBgn0042179;FBgn0050438;FBgn0051002
Dapma7bEVm004043	FBgn0033187;FBgn0034346
Dapma7bEVm007709	FBgn0032248;FBgn0032291
Dapma7bEVm002535	FBgn0002593
Dapma7bEVm018519	FBgn0050421
Dapma7bEVm004207	
Dapma7bEVm000882	FBgn0002413;FBgn0015024;FBgn0030384;FBgn0031441;FBgn0250823
Dapma7bEVm018583	FBgn0026148
Dapma7bEVm002594	
Dapma7bEVm029420	
Dapma7bEVm007274	FBgn0024956
Dapma7bEVm014978	
Dapma7bEVm010220	FBgn0036741
Dapma7bEVm003870	
Dapma7bEVm006222	
Dapma7bEVm020573	
Dapma7bEVm011054	
Dapma7bEVm005538	FBgn0015032
Dapma7bEVm000701	FBgn0000636
Dapma7bEVm003521	FBgn0035416
Dapma7bEVm005726	FBgn0028836
Dapma7bEVm010145	FBgn0031986;FBgn0031988;FBgn0050036;FBgn0050037;FBgn0053145
Dapma7bEVm027633	
Dapma7bEVm015596	
Dapma7bEVm027825	FBgn0023216
Dapma7bEVm003040	FBgn0035833
Dapma7bEVm029557	
Dapma7bEVm000010	
Dapma7bEVm015873	FBgn0016726
Dapma7bEVm006071	FBgn0033174
Dapma7bEVm029328	
Dapma7bEVm000276	FBgn0050284;FBgn0085423
Dapma7bEVm000063	
Dapma7bEVm028387	FBgn0011661;FBgn0086384
Dapma7bEVm003468	FBgn0002873
Dapma7bEVm028696	
Dapma7bEVm007849	FBgn0011294;FBgn0032453;FBgn0037431;FBgn0037432;FBgn0037433;FBgn0038972;FBgn0038973;FBgn0265272
Dapma7bEVm008048	FBgn0038675
Dapma7bEVm010586	
Dapma7bEVm002333	FBgn0024947
Dapma7bEVm001533	
Dapma7bEVm005427	FBgn0261938
Dapma7bEVm010578	FBgn0263974
Dapma7bEVm005263	FBgn0033315
Dapma7bEVm000375	FBgn0023076
Dapma7bEVm002650	FBgn0052343
Dapma7bEVm028122	FBgn0003082
Dapma7bEVm000372	FBgn0266672
Dapma7bEVm002815	
Dapma7bEVm004564	FBgn0260936
Dapma7bEVm004304	
Dapma7bEVm027320	
Dapma7bEVm011833	
Dapma7bEVm027367	
Dapma7bEVm018603	
Dapma7bEVm028132	
Dapma7bEVm019145	
Dapma7bEVm019173	FBgn0029831;FBgn0030884
Dapma7bEVm014275	
Dapma7bEVm023351	
Dapma7bEVm015125	
Dapma7bEVm018830	FBgn0284244
Dapma7bEVm017422	
Dapma7bEVm010721	FBgn0026190;FBgn0036795;FBgn0036796;FBgn0039616;FBgn0039776;FBgn0039779;FBgn0039780;FBgn0039782;FBgn0039784;FBgn0040528;FBgn0051013;FBgn0051014;FBgn0051015;FBgn0051016;FBgn0051017;FBgn0052199;FBgn0052201;FBgn0085374;FBgn0265268
Dapma7bEVm001818	FBgn0051344
Dapma7bEVm008889	
Dapma7bEVm010035	
Dapma7bEVm011384	FBgn0036959
Dapma7bEVm000358	FBgn0032006
Dapma7bEVm004598	FBgn0003292;FBgn0086368
Dapma7bEVm006731	FBgn0039638
Dapma7bEVm028583	
Dapma7bEVm004376	
Dapma7bEVm027428	FBgn0022700;FBgn0022702;FBgn0034580;FBgn0034582;FBgn0038180;FBgn0263132
Dapma7bEVm002218	
Dapma7bEVm002394	FBgn0033301;FBgn0034511;FBgn0040321;FBgn0040322;FBgn0040323;FBgn0050148;FBgn0085283
Dapma7bEVm018578	FBgn0035696;FBgn0036491;FBgn0036492;FBgn0040238
Dapma7bEVm010894	
Dapma7bEVm023017	
Dapma7bEVm004015	FBgn0051643
Dapma7bEVm007327	FBgn0029925
Dapma7bEVm000832	FBgn0031734;FBgn0039594;FBgn0053970
Dapma7bEVm023001	FBgn0032208
Dapma7bEVm001961	FBgn0020910
Dapma7bEVm010755	
Dapma7bEVm030654	
Dapma7bEVm000952	FBgn0011822;FBgn0029093;FBgn0032049;FBgn0032303;FBgn0032304;FBgn0033933;FBgn0038505;FBgn0038506;FBgn0038507;FBgn0051661;FBgn0051926;FBgn0051928;FBgn0053128
Dapma7bEVm029099	
Dapma7bEVm005090	FBgn0019990;FBgn0037327
Dapma7bEVm010696	FBgn0262593
Dapma7bEVm004108	FBgn0027598
Dapma7bEVm004859	FBgn0030704
Dapma7bEVm008257	
Dapma7bEVm009955	
Dapma7bEVm028241	
Dapma7bEVm023344	FBgn0035422
Dapma7bEVm003535	FBgn0000482
Dapma7bEVm020131	FBgn0000551;FBgn0002534;FBgn0002535;FBgn0003046;FBgn0020637;FBgn0020638;FBgn0020639;FBgn0030398;FBgn0033597;FBgn0033602;FBgn0033603;FBgn0033725;FBgn0033726;FBgn0033728;FBgn0033729;FBgn0033730;FBgn0033731;FBgn0035686;FBgn0035735;FBgn0035736;FBgn0035737;FBgn0036108;FBgn0036109;FBgn0036110;FBgn0037067;FBgn0037068;FBgn0037069;FBgn0050042;FBgn0050045;FBgn0086519;FBgn0086611
Dapma7bEVm018671	
Dapma7bEVm015373	FBgn0035437
Dapma7bEVm007984	FBgn0035103;FBgn0037465;FBgn0037517;FBgn0037518;FBgn0037519;FBgn0037521;FBgn0037853;FBgn0037856;FBgn0042101;FBgn0042102;FBgn0042103;FBgn0042104;FBgn0042105
Dapma7bEVm007644	
Dapma7bEVm027913	FBgn0038248
Dapma7bEVm000743	FBgn0000566
Dapma7bEVm004047	FBgn0086408
Dapma7bEVm001757	FBgn0004577;FBgn0038469;FBgn0259233;FBgn0261987;FBgn0263986
Dapma7bEVm009676	
Dapma7bEVm006734	FBgn0001079
Dapma7bEVm006194	FBgn0243486
Dapma7bEVm010509	FBgn0010786
Dapma7bEVm022896	
Dapma7bEVm013927	
Dapma7bEVm005677	FBgn0000826
Dapma7bEVm029395	
Dapma7bEVm009957	FBgn0020381
Dapma7bEVm018547	
Dapma7bEVm027140	
Dapma7bEVm000623	
Dapma7bEVm027745	
Dapma7bEVm027896	
Dapma7bEVm005792	FBgn0038198
Dapma7bEVm026851	
Dapma7bEVm015734	
Dapma7bEVm010535	FBgn0032101
Dapma7bEVm019932	
Dapma7bEVm002128	FBgn0004864
Dapma7bEVm016983	
Dapma7bEVm006572	FBgn0029935
Dapma7bEVm006166	FBgn0283531
Dapma7bEVm015599	
Dapma7bEVm006481	FBgn0031261
Dapma7bEVm011366	FBgn0030851
Dapma7bEVm007057	FBgn0026324;FBgn0028398
Dapma7bEVm019708	
Dapma7bEVm023009	
Dapma7bEVm001286	
Dapma7bEVm028991	
Dapma7bEVm011501	FBgn0000618;FBgn0040670
Dapma7bEVm000092	FBgn0031424;FBgn0038799
Dapma7bEVm018660	FBgn0037332
Dapma7bEVm013064	
Dapma7bEVm005886	
Dapma7bEVm018230	
Dapma7bEVm029231	
Dapma7bEVm012066	
Dapma7bEVm016050	
Dapma7bEVm000080	FBgn0027585
Dapma7bEVm023405	
Dapma7bEVm006638	
Dapma7bEVm002207	FBgn0033633;FBgn0036282
Dapma7bEVm006470	FBgn0033438;FBgn0035049
Dapma7bEVm029518	FBgn0261953
Dapma7bEVm005898	
Dapma7bEVm022613	
Dapma7bEVm012261	
Dapma7bEVm008321	
Dapma7bEVm015202	
Dapma7bEVm012063	
Dapma7bEVm004978	FBgn0030982;FBgn0051715
Dapma7bEVm002644	
Dapma7bEVm018424	FBgn0020640;FBgn0020641;FBgn0020642;FBgn0020643;FBgn0020644;FBgn0020645;FBgn0020765;FBgn0042118;FBgn0042119;FBgn0052404;FBgn0052405;FBgn0086900
Dapma7bEVm015409	FBgn0000384;FBgn0001123;FBgn0010223;FBgn0033756;FBgn0050054
Dapma7bEVm008171	
Dapma7bEVm010071	FBgn0013770;FBgn0033874;FBgn0034229
Dapma7bEVm016026	FBgn0036485;FBgn0044872
Dapma7bEVm013491	
Dapma7bEVm022452	FBgn0032036;FBgn0033760;FBgn0035300;FBgn0036007;FBgn0036116;FBgn0263776
Dapma7bEVm019079	
Dapma7bEVm026870	
Dapma7bEVm008855	
Dapma7bEVm012435	
Dapma7bEVm006281	
Dapma7bEVm007811	
Dapma7bEVm009248	
Dapma7bEVm010265	FBgn0032864;FBgn0035726;FBgn0038700;FBgn0038701;FBgn0038702;FBgn0038705
Dapma7bEVm008637	FBgn0030669
Dapma7bEVm013957	
Dapma7bEVm013383	
Dapma7bEVm026030	
Dapma7bEVm004410	
Dapma7bEVm026397	
Dapma7bEVm014062	
Dapma7bEVm008485	
Dapma7bEVm016096	
Dapma7bEVm026833	
Dapma7bEVm027090	
Dapma7bEVm028762	
Dapma7bEVm005902	FBgn0029848;FBgn0040069;FBgn0052750;FBgn0052751
Dapma7bEVm026280	
Dapma7bEVm014722	
Dapma7bEVm005940	
Dapma7bEVm026746	
Dapma7bEVm030660	
Dapma7bEVm006760	FBgn0030990
Dapma7bEVm013598	
Dapma7bEVm008712	
Dapma7bEVm013765	
Dapma7bEVm024806	
Dapma7bEVm008272	
Dapma7bEVm001648	
Dapma7bEVm016749	
Dapma7bEVm005908	FBgn0266709
Dapma7bEVm008360	FBgn0036259
Dapma7bEVm025378	
Dapma7bEVm013332	
Dapma7bEVm009388	
Dapma7bEVm026935	
Dapma7bEVm006382	
Dapma7bEVm001969	FBgn0039045
Dapma7bEVm013203	
Dapma7bEVm026689	
Dapma7bEVm008785	FBgn0031413
Dapma7bEVm013292	
Dapma7bEVm026488	
Dapma7bEVm006407	FBgn0002283;FBgn0005624
Dapma7bEVm016545	
Dapma7bEVm016605	
Dapma7bEVm021498	
Dapma7bEVm007733	FBgn0034001
Dapma7bEVm015999	
Dapma7bEVm015126	FBgn0000241;FBgn0003515;FBgn0003996
Dapma7bEVm018370	
Dapma7bEVm026933	
Dapma7bEVm003965	FBgn0031436
Dapma7bEVm022105	
Dapma7bEVm008620	FBgn0032847
Dapma7bEVm012526	
Dapma7bEVm008230	
Dapma7bEVm007211	FBgn0086916
Dapma7bEVm025907	
Dapma7bEVm018866	FBgn0029720;FBgn0030013;FBgn0250862
Dapma7bEVm027270	
Dapma7bEVm022907	
Dapma7bEVm022480	
Dapma7bEVm021000	
Dapma7bEVm022485	
Dapma7bEVm024649	
Dapma7bEVm025961	
Dapma7bEVm020286	
Dapma7bEVm020446	
Dapma7bEVm022527	
Dapma7bEVm019723	
Dapma7bEVm020206	
Dapma7bEVm029720	
Dapma7bEVm030009	
Dapma7bEVm022551	
Dapma7bEVm022342	
Dapma7bEVm020354	
Dapma7bEVm022564	
Dapma7bEVm022568	
Dapma7bEVm020585	
Dapma7bEVm021113	
Dapma7bEVm022586	
Dapma7bEVm021362	
Dapma7bEVm022602	
Dapma7bEVm030025	FBgn0033951
Dapma7bEVm022610	FBgn0003277;FBgn0019938;FBgn0030687
Dapma7bEVm022622	
Dapma7bEVm020067	
Dapma7bEVm020977	
Dapma7bEVm022632	
Dapma7bEVm022633	
Dapma7bEVm026000	
Dapma7bEVm020381	
Dapma7bEVm021175	
Dapma7bEVm022650	
Dapma7bEVm020788	
Dapma7bEVm019081	
Dapma7bEVm015964	FBgn0036931;FBgn0037712
Dapma7bEVm030039	
Dapma7bEVm022750	
Dapma7bEVm027554	
Dapma7bEVm022792	
Dapma7bEVm022790	
Dapma7bEVm022798	
Dapma7bEVm022812	
Dapma7bEVm012522	
Dapma7bEVm026417	
Dapma7bEVm022844	
Dapma7bEVm022840	
Dapma7bEVm022852	
Dapma7bEVm022867	
Dapma7bEVm013779	
Dapma7bEVm030082	
Dapma7bEVm022915	
Dapma7bEVm022963	
Dapma7bEVm022977	
Dapma7bEVm022979	
Dapma7bEVm024583	
Dapma7bEVm023038	
Dapma7bEVm030100	
Dapma7bEVm030102	
Dapma7bEVm023155	
Dapma7bEVm023232	
Dapma7bEVm023263	
Dapma7bEVm030120	
Dapma7bEVm030126	
Dapma7bEVm019057	
Dapma7bEVm023349	FBgn0038783;FBgn0038784;FBgn0085599;FBgn0260997;FBgn0261803
Dapma7bEVm018846	
Dapma7bEVm026960	FBgn0013981;FBgn0051611;FBgn0053869;FBgn0053871;FBgn0053873;FBgn0053875;FBgn0053877;FBgn0053879;FBgn0053881;FBgn0053883;FBgn0053885;FBgn0053887;FBgn0053889;FBgn0053891;FBgn0053893;FBgn0053895;FBgn0053897;FBgn0053899;FBgn0053901;FBgn0053903;FBgn0053905;FBgn0053907;FBgn0053909
Dapma7bEVm020311	FBgn0053868;FBgn0053870;FBgn0053872;FBgn0053874;FBgn0053876;FBgn0053878;FBgn0053880;FBgn0053882;FBgn0053884;FBgn0053886;FBgn0053888;FBgn0053890;FBgn0053892;FBgn0053894;FBgn0053896;FBgn0053898;FBgn0053900;FBgn0053902;FBgn0053904;FBgn0053906;FBgn0053908;FBgn0053910;FBgn0061209
Dapma7bEVm023466	FBgn0033887
Dapma7bEVm023484	
Dapma7bEVm026622	
Dapma7bEVm023499	
Dapma7bEVm023500	
Dapma7bEVm023517	
Dapma7bEVm030147	FBgn0028931;FBgn0031874
Dapma7bEVm020564	
Dapma7bEVm023551	
Dapma7bEVm023566	
Dapma7bEVm030169	
Dapma7bEVm023590	
Dapma7bEVm017218	
Dapma7bEVm017432	
Dapma7bEVm018693	
Dapma7bEVm030189	
Dapma7bEVm030195	
Dapma7bEVm023738	
Dapma7bEVm023739	
Dapma7bEVm023752	
Dapma7bEVm023759	
Dapma7bEVm023776	
Dapma7bEVm030210	
Dapma7bEVm015862	
Dapma7bEVm030220	
Dapma7bEVm023855	
Dapma7bEVm023934	
Dapma7bEVm030247	
Dapma7bEVm030248	
Dapma7bEVm023979	
Dapma7bEVm030261	
Dapma7bEVm024015	
Dapma7bEVm030283	
Dapma7bEVm024092	
Dapma7bEVm024109	
Dapma7bEVm024122	
Dapma7bEVm024119	
Dapma7bEVm024138	
